TRN#_(INTERNAL);PER_FLU_RECIBO;PER_FLU_PAGO;FINALIDAD;DELIVERY/SETTLEMENT SWAPS;HEDGE LINK;SOSTENIBILIDAD;GAMMA;VEGA;DELTA
47935509;;;NE;C;;;335225.0000;31.0000;-34276031.0000
47935510;;;NE;C;;;195132.0000;15.0000;-17959258.0000
47935511;;;NE;C;;;199412.0000;15.0000;-18523632.0000
47935512;;;NE;C;;;259292.0000;22.0000;-25373937.0000
47935513;;;NE;C;;;434063.0000;24.0000;-34870972.0000
47935514;;;NE;C;;;450054.0000;24.0000;-35927131.0000
47935515;;;NE;C;;;400654.0000;23.0000;-32663340.0000
47935516;;;NE;C;;;370561.0000;21.0000;-30365416.0000
47935517;;;NE;C;;;415768.0000;23.0000;-33624193.0000
47935518;;;NE;C;;;301172.0000;19.0000;-25287253.0000
47935519;;;NE;C;;;275094.0000;17.0000;-23289060.0000
47935520;;;NE;C;;;346533.0000;21.0000;-28640047.0000
47935521;;;NE;C;;;224186.0000;15.0000;-19325487.0000
47935522;;;NE;C;;;254430.0000;16.0000;-21723044.0000
47935523;;;NE;C;;;205911.0000;14.0000;-17892487.0000
47935524;;;NE;C;;;184763.0000;13.0000;-16518569.0000
47935525;;;NE;C;;;199301.0000;14.0000;-17491413.0000
47935526;;;NE;C;;;-200349.0000;-17.0000;-3731162.0000
47935527;;;NE;C;;;-193888.0000;-17.0000;-3630748.0000
47935528;;;NE;C;;;-189485.0000;-17.0000;-3567698.0000
47935529;;;NE;C;;;-179912.0000;-16.0000;-3403224.0000
47935530;;;NE;C;;;319704.0000;14.0000;-24625199.0000
47935531;;;NE;C;;;336693.0000;16.0000;-26072228.0000
47935532;;;NE;C;;;308333.0000;14.0000;-23823372.0000
47935533;;;NE;C;;;394617.0000;19.0000;-30820591.0000
47935534;;;NE;C;;;368491.0000;18.0000;-28650979.0000
47935535;;;NE;C;;;434362.0000;22.0000;-34091616.0000
47935536;;;NE;C;;;469500.0000;24.0000;-37255093.0000
47935537;;;NE;C;;;318211.0000;19.0000;-26504452.0000
47935559;;;NE;C;;;-184360.0000;-13.0000;-2993065.0000
47935560;;;NE;C;;;-238264.0000;-17.0000;-3957024.0000
47935561;;;NE;C;;;-176151.0000;-12.0000;-2815544.0000
47935562;;;NE;C;;;-260227.0000;-19.0000;-4352168.0000
47935563;;;NE;C;;;-294865.0000;-22.0000;-5003719.0000
47935564;;;NE;C;;;-285156.0000;-21.0000;-4805955.0000
47935565;;;NE;C;;;-296705.0000;-17.0000;-4187971.0000
47935566;;;NE;C;;;-258625.0000;-15.0000;-3732628.0000
47935567;;;NE;C;;;-246294.0000;-14.0000;-3587277.0000
47935568;;;NE;C;;;-279956.0000;-16.0000;-4003216.0000
47935569;;;NE;C;;;-226397.0000;-13.0000;-3327306.0000
47935570;;;NE;C;;;-210753.0000;-13.0000;-3125014.0000
47935571;;;NE;C;;;-353809.0000;-19.0000;-4819870.0000
47935572;;;NE;C;;;-342965.0000;-18.0000;-4719070.0000
47935573;;;NE;C;;;-186879.0000;-11.0000;-2794207.0000
47935574;;;NE;C;;;-172862.0000;-11.0000;-2608157.0000
47935575;;;NE;C;;;-162619.0000;-10.0000;-2494549.0000
47935576;;;NE;C;;;-330242.0000;-18.0000;-4588940.0000
47935577;;;NE;C;;;-158363.0000;-10.0000;-2449646.0000
47935578;;;NE;C;;;-184527.0000;-21.0000;21464283.0000
47935579;;;NE;C;;;-179907.0000;-21.0000;21186699.0000
47935580;;;NE;C;;;-169900.0000;-20.0000;20263376.0000
47935581;;;NE;C;;;-157792.0000;-20.0000;19306997.0000
47935582;;;NE;C;;;-243614.0000;-11.0000;-3043396.0000
47935583;;;NE;C;;;-235622.0000;-11.0000;-2977367.0000
47935584;;;NE;C;;;-258125.0000;-12.0000;-3300060.0000
47935585;;;NE;C;;;-304750.0000;-15.0000;-3982297.0000
47935586;;;NE;C;;;-336813.0000;-17.0000;-4448462.0000
47935587;;;NE;C;;;-283495.0000;-14.0000;-3664610.0000
47935588;;;NE;C;;;-362976.0000;-19.0000;-4842377.0000
47935589;;;NE;C;;;-367322.0000;-19.0000;-4953398.0000
47935590;;;NE;C;;;-319912.0000;-18.0000;-4486722.0000
47935591;;;NE;C;;;-251240.0000;-27.0000;27849834.0000
47935592;;;NE;C;;;-272104.0000;-17.0000;22846581.0000
47935593;;;NE;C;;;-175550.0000;-13.0000;15986548.0000
47935594;;;NE;C;;;-170580.0000;-12.0000;15384055.0000
47935595;;;NE;C;;;-197970.0000;-16.0000;18966109.0000
47935596;;;NE;C;;;-185686.0000;-15.0000;17604755.0000
47935597;;;NE;C;;;-234310.0000;-20.0000;22929216.0000
47935598;;;NE;C;;;-220480.0000;-19.0000;21346723.0000
47935599;;;NE;C;;;-162931.0000;-20.0000;19681548.0000
47935600;;;NE;C;;;-286597.0000;-28.0000;30318409.0000
47935601;;;NE;C;;;-297017.0000;-29.0000;31063196.0000
47935602;;;NE;C;;;-207167.0000;-23.0000;23532764.0000
47935603;;;NE;C;;;-291944.0000;-29.0000;31242687.0000
47935604;;;NE;C;;;-229885.0000;-15.0000;19627425.0000
47935605;;;NE;C;;;-313120.0000;-19.0000;25878507.0000
47935606;;;NE;C;;;-186035.0000;-13.0000;16165338.0000
47935607;;;NE;C;;;-180050.0000;-12.0000;15801868.0000
47935608;;;NE;C;;;-180160.0000;-14.0000;16735294.0000
47935609;;;NE;C;;;-173572.0000;-14.0000;16287826.0000
47935610;;;NE;C;;;-275862.0000;-25.0000;27587975.0000
47935611;;;NE;C;;;-282905.0000;-26.0000;28624178.0000
47935612;;;NE;C;;;-302899.0000;-28.0000;30970829.0000
47935613;;;NE;C;;;-334804.0000;-19.0000;27435337.0000
47935614;;;NE;C;;;-276903.0000;-28.0000;29997018.0000
47935615;;;NE;C;;;-268965.0000;-28.0000;29464226.0000
47935616;;;NE;C;;;-287554.0000;-17.0000;23951007.0000
47935617;;;NE;C;;;-332976.0000;-16.0000;25889556.0000
47935618;;;NE;C;;;-304240.0000;-14.0000;23559209.0000
47935619;;;NE;C;;;193094.0000;16.0000;3554583.0000
47935620;;;NE;C;;;181040.0000;16.0000;3371564.0000
47935621;;;NE;C;;;175195.0000;15.0000;3280698.0000
47935622;;;NE;C;;;171227.0000;15.0000;3223914.0000
47935623;;;NE;C;;;-392478.0000;-20.0000;30804208.0000
47935624;;;NE;C;;;-278526.0000;-13.0000;21520324.0000
47935625;;;NE;C;;;-424221.0000;-22.0000;33662173.0000
47935626;;;NE;C;;;-421044.0000;-22.0000;33262540.0000
47935627;;;NE;C;;;-392216.0000;-21.0000;31509081.0000
47935628;;;NE;C;;;-406657.0000;-22.0000;32462840.0000
47935629;;;NE;C;;;-248559.0000;-16.0000;21042683.0000
47935630;;;NE;C;;;215308.0000;15.0000;3575774.0000
48545028;;;NE;D;;;-44920035.0000;-423.0000;539039192.0000
48545124;;;NE;D;;;44920035.0000;423.0000;556345957.0000
48545538;;;NE;C;;;44920035.0000;423.0000;-539039192.0000
48545543;;;NE;C;;;-44920035.0000;-423.0000;-556345957.0000
48562413;;;NE;D;;;-12795671.0000;-208.0000;201710944.0000
48562414;;;NE;C;;;12800226.0000;208.0000;-201906253.0000
48562416;;;NE;D;;;12795671.0000;208.0000;204043530.0000
48562417;;;NE;C;;;-12800226.0000;-208.0000;-203717998.0000
48562418;;;NE;D;;;11423053.0000;188.0000;-119311481.0000
48562419;;;NE;C;;;-11431489.0000;-189.0000;119507739.0000
48562546;;;NE;D;;;-16808520.0000;-158.0000;195040784.0000
48562547;;;NE;C;;;16789327.0000;158.0000;-196181087.0000
48562548;;;NE;D;;;16808520.0000;158.0000;215143287.0000
48562549;;;NE;C;;;-16789327.0000;-158.0000;-213472134.0000
48562551;;;NE;D;;;10347061.0000;125.0000;-93899617.0000
48562552;;;NE;C;;;-10425607.0000;-126.0000;94652085.0000
48562611;;;NE;D;;;-76120082.0000;-1010.0000;1076101661.0000
48562612;;;NE;C;;;76120792.0000;1010.0000;-1077278183.0000
48562637;;;NE;D;;;76120082.0000;1010.0000;1122727623.0000
48562638;;;NE;C;;;-76120792.0000;-1010.0000;-1120854010.0000
48562639;;;NE;D;;;59540603.0000;869.0000;-583784521.0000
48562640;;;NE;C;;;-59620107.0000;-869.0000;584804176.0000
48562670;;;NE;D;;;-122886681.0000;-1630.0000;1737236180.0000
48562671;;;NE;C;;;122887826.0000;1630.0000;-1739135533.0000
48562692;;;NE;D;;;122886681.0000;1630.0000;1812508165.0000
48562693;;;NE;C;;;-122887826.0000;-1630.0000;-1809483444.0000
48562705;;;NE;D;;;96121113.0000;1402.0000;-942449611.0000
48562706;;;NE;C;;;-96249462.0000;-1403.0000;944095720.0000
48563148;;;NE;D;;;-63077020.0000;-686.0000;876701257.0000
48563149;;;NE;C;;;63077020.0000;686.0000;-876701257.0000
48563150;;;NE;D;;;63077020.0000;686.0000;782614722.0000
48563151;;;NE;C;;;-63077020.0000;-686.0000;-782614722.0000
48563157;;;NE;D;;;59837603.0000;675.0000;-619600339.0000
48563158;;;NE;C;;;-59837603.0000;-675.0000;619600339.0000
48617750;;;NE;D;;;-65024268.0000;-866.0000;962634305.0000
48617751;;;NE;C;;;64995607.0000;865.0000;-965607990.0000
48617752;;;NE;D;;;65024268.0000;866.0000;908264467.0000
48617753;;;NE;C;;;-64995607.0000;-865.0000;-903509578.0000
48617756;;;NE;D;;;56318819.0000;798.0000;-574830815.0000
48617757;;;NE;C;;;-56469347.0000;-800.0000;577696845.0000
47941307;;;NE;C;;;306227.0000;21.0000;-26609310.0000
47941309;;;NE;C;;;284199.0000;20.0000;-25172466.0000
47941311;;;NE;C;;;290190.0000;22.0000;-26708071.0000
47941312;;;NE;C;;;296562.0000;23.0000;-27548068.0000
47941313;;;NE;C;;;274777.0000;20.0000;-24566244.0000
47941314;;;NE;C;;;385631.0000;33.0000;-37737259.0000
47941315;;;NE;C;;;417925.0000;37.0000;-41368705.0000
47941316;;;NE;C;;;285715.0000;23.0000;-26811184.0000
47941317;;;NE;C;;;465796.0000;42.0000;-47128994.0000
47941318;;;NE;C;;;498571.0000;46.0000;-50977882.0000
47941319;;;NE;C;;;586900.0000;29.0000;-45838410.0000
47941320;;;NE;C;;;693248.0000;35.0000;-54766716.0000
47941321;;;NE;C;;;618365.0000;34.0000;-50008685.0000
47941322;;;NE;C;;;551083.0000;32.0000;-45158202.0000
47941323;;;NE;C;;;473271.0000;29.0000;-39419764.0000
47941324;;;NE;C;;;378376.0000;24.0000;-32305503.0000
47941325;;;NE;C;;;515369.0000;31.0000;-42593899.0000
47941326;;;NE;C;;;333395.0000;22.0000;-28739658.0000
47941327;;;NE;C;;;280738.0000;21.0000;-25318885.0000
47941328;;;NE;C;;;447880.0000;28.0000;-37605195.0000
47941329;;;NE;C;;;325845.0000;27.0000;-31216881.0000
47941330;;;NE;C;;;305621.0000;25.0000;-28975753.0000
47982757;;;NE;C;;;-318099083.0000;-16936.0000;-6098608842.0000
47982762;;;NE;C;;;291594770.0000;17711.0000;-4977930957.0000
47982766;;;NE;C;;;-291511556.0000;-17706.0000;4976510380.0000
47982767;;;NE;C;;;318008306.0000;16931.0000;6096868452.0000
48118410;;;NE;C;;;-28574891.0000;-127.0000;-273204509.0000
48118411;;;NE;C;;;8836388.0000;62.0000;-53307015.0000
48118412;;;NE;C;;;28574891.0000;127.0000;273204509.0000
48118413;;;NE;C;;;-8836388.0000;-62.0000;53307015.0000
48118660;;;NE;C;;;-26267796.0000;-139.0000;-268956075.0000
48118661;;;NE;C;;;8330672.0000;75.0000;-60937210.0000
48118662;;;NE;C;;;26267796.0000;139.0000;268956075.0000
48118663;;;NE;C;;;-8330672.0000;-75.0000;60937210.0000
48118664;;;NE;C;;;-24372805.0000;-149.0000;-265777853.0000
48118665;;;NE;C;;;7894359.0000;86.0000;-66724492.0000
48118666;;;NE;C;;;24372805.0000;149.0000;265777853.0000
48118667;;;NE;C;;;-7894359.0000;-86.0000;66724492.0000
48118668;;;NE;C;;;-22789823.0000;-158.0000;-262431044.0000
48118669;;;NE;C;;;7642381.0000;96.0000;-71426415.0000
48118670;;;NE;C;;;22789823.0000;158.0000;262431044.0000
48118671;;;NE;C;;;-7642381.0000;-96.0000;71426415.0000
48118672;;;NE;C;;;-21541587.0000;-167.0000;-259144907.0000
48118673;;;NE;C;;;7652022.0000;106.0000;-75700750.0000
48118674;;;NE;C;;;21541587.0000;167.0000;259144907.0000
48118675;;;NE;C;;;-7652022.0000;-106.0000;75700750.0000
48118676;;;NE;C;;;-20466647.0000;-176.0000;-256046848.0000
48118677;;;NE;C;;;7848108.0000;115.0000;-79568116.0000
48118678;;;NE;C;;;20466647.0000;176.0000;256046848.0000
48118679;;;NE;C;;;-7848108.0000;-115.0000;79568116.0000
48118680;;;NE;C;;;-19511547.0000;-184.0000;-252633741.0000
48118681;;;NE;C;;;8242093.0000;124.0000;-83329284.0000
48118682;;;NE;C;;;19511547.0000;184.0000;252633741.0000
48118683;;;NE;C;;;-8242093.0000;-124.0000;83329284.0000
48118684;;;NE;C;;;-18661455.0000;-191.0000;-250328439.0000
48118685;;;NE;C;;;8746221.0000;133.0000;-86722519.0000
48118686;;;NE;C;;;18661455.0000;191.0000;250328439.0000
48118687;;;NE;C;;;-8746221.0000;-133.0000;86722519.0000
48118688;;;NE;C;;;-17911340.0000;-199.0000;-248268471.0000
48118689;;;NE;C;;;9411516.0000;141.0000;-89605065.0000
48118690;;;NE;C;;;17911340.0000;199.0000;248268471.0000
48118691;;;NE;C;;;-9411516.0000;-141.0000;89605065.0000
48118692;;;NE;C;;;-17249449.0000;-206.0000;-246428293.0000
48118693;;;NE;C;;;9661244.0000;149.0000;-92433125.0000
48118694;;;NE;C;;;17249449.0000;206.0000;246428293.0000
48118695;;;NE;C;;;-9661244.0000;-149.0000;92433125.0000
48118920;;;NE;C;;;-16663122.0000;-212.0000;-244284738.0000
48118921;;;NE;C;;;9892053.0000;158.0000;-95373855.0000
48118922;;;NE;C;;;16663122.0000;212.0000;244284738.0000
48118923;;;NE;C;;;-9892053.0000;-158.0000;95373855.0000
48118924;;;NE;C;;;-16141181.0000;-218.0000;-243038926.0000
48118925;;;NE;C;;;10096233.0000;165.0000;-97953977.0000
48118926;;;NE;C;;;16141181.0000;218.0000;243038926.0000
48118927;;;NE;C;;;-10096233.0000;-165.0000;97953977.0000
48118928;;;NE;C;;;-15677803.0000;-225.0000;-241462336.0000
48118929;;;NE;C;;;10323518.0000;173.0000;-100681458.0000
48118930;;;NE;C;;;15677803.0000;225.0000;241462336.0000
48118931;;;NE;C;;;-10323518.0000;-173.0000;100681458.0000
48118932;;;NE;C;;;-15330676.0000;-230.0000;-239398012.0000
48118933;;;NE;C;;;10555960.0000;180.0000;-103368174.0000
48118934;;;NE;C;;;15330676.0000;230.0000;239398012.0000
48118935;;;NE;C;;;-10555960.0000;-180.0000;103368174.0000
48118936;;;NE;C;;;-14899427.0000;-236.0000;-238490722.0000
48118937;;;NE;C;;;10778301.0000;188.0000;-106126312.0000
48118938;;;NE;C;;;14899427.0000;236.0000;238490722.0000
48118939;;;NE;C;;;-10778301.0000;-188.0000;106126312.0000
48118940;;;NE;C;;;-14573982.0000;-242.0000;-237078060.0000
48118941;;;NE;C;;;10998849.0000;196.0000;-108856405.0000
48118942;;;NE;C;;;14573982.0000;242.0000;237078060.0000
48118943;;;NE;C;;;-10998849.0000;-196.0000;108856405.0000
48118944;;;NE;C;;;-14293114.0000;-247.0000;-235339914.0000
48118945;;;NE;C;;;11227450.0000;203.0000;-111786482.0000
48118946;;;NE;C;;;14293114.0000;247.0000;235339914.0000
48118947;;;NE;C;;;-11227450.0000;-203.0000;111786482.0000
48118948;;;NE;C;;;-14029597.0000;-252.0000;-234362765.0000
48118949;;;NE;C;;;11410307.0000;211.0000;-114346649.0000
48118950;;;NE;C;;;14029597.0000;252.0000;234362765.0000
48118951;;;NE;C;;;-11410307.0000;-211.0000;114346649.0000
48118952;;;NE;C;;;-13803852.0000;-257.0000;-233048092.0000
48118953;;;NE;C;;;11595321.0000;218.0000;-117107420.0000
48118954;;;NE;C;;;13803852.0000;257.0000;233048092.0000
48118955;;;NE;C;;;-11595321.0000;-218.0000;117107420.0000
48118956;;;NE;C;;;-13615528.0000;-262.0000;-231401894.0000
48118957;;;NE;C;;;11776797.0000;225.0000;-120077980.0000
48118958;;;NE;C;;;13615528.0000;262.0000;231401894.0000
48118959;;;NE;C;;;-11776797.0000;-225.0000;120077980.0000
48118960;;;NE;C;;;-13442214.0000;-267.0000;-230128806.0000
48118961;;;NE;C;;;11922937.0000;232.0000;-122855889.0000
48118962;;;NE;C;;;13442214.0000;267.0000;230128806.0000
48118963;;;NE;C;;;-11922937.0000;-232.0000;122855889.0000
48118964;;;NE;C;;;-13239694.0000;-271.0000;-228438080.0000
48118965;;;NE;C;;;11866638.0000;239.0000;-125190844.0000
48118966;;;NE;C;;;13239694.0000;271.0000;228438080.0000
48118967;;;NE;C;;;-11866638.0000;-239.0000;125190844.0000
48118968;;;NE;C;;;-13037612.0000;-275.0000;-225966306.0000
48118969;;;NE;C;;;11794523.0000;246.0000;-127795440.0000
48118970;;;NE;C;;;13037612.0000;275.0000;225966306.0000
48118971;;;NE;C;;;-11794523.0000;-246.0000;127795440.0000
48118972;;;NE;C;;;-12814362.0000;-280.0000;-223872384.0000
48118973;;;NE;C;;;11704788.0000;252.0000;-130104097.0000
48118974;;;NE;C;;;12814362.0000;280.0000;223872384.0000
48118975;;;NE;C;;;-11704788.0000;-252.0000;130104097.0000
48118976;;;NE;C;;;-12576787.0000;-284.0000;-222146306.0000
48118977;;;NE;C;;;11602865.0000;258.0000;-132126040.0000
48118978;;;NE;C;;;12576787.0000;284.0000;222146306.0000
48118979;;;NE;C;;;-11602865.0000;-258.0000;132126040.0000
48118980;;;NE;C;;;-12332851.0000;-288.0000;-219722631.0000
48118981;;;NE;C;;;11512619.0000;264.0000;-134416723.0000
48118982;;;NE;C;;;12335418.0000;288.0000;219768355.0000
48118983;;;NE;C;;;-11515015.0000;-264.0000;134444695.0000
48118984;;;NE;C;;;-12084329.0000;-292.0000;-218135576.0000
48118985;;;NE;C;;;11414849.0000;270.0000;-136322266.0000
48118986;;;NE;C;;;12084329.0000;292.0000;218135576.0000
48118987;;;NE;C;;;-11414849.0000;-270.0000;136322266.0000
48118988;;;NE;C;;;-11826227.0000;-295.0000;-216191572.0000
48118989;;;NE;C;;;11323323.0000;276.0000;-138306459.0000
48118990;;;NE;C;;;11826227.0000;295.0000;216191572.0000
48118991;;;NE;C;;;-11323323.0000;-276.0000;138306459.0000
48118992;;;NE;C;;;-11597679.0000;-298.0000;-214246423.0000
48118993;;;NE;C;;;11254089.0000;281.0000;-140143226.0000
48118994;;;NE;C;;;11597679.0000;298.0000;214246423.0000
48118995;;;NE;C;;;-11254089.0000;-281.0000;140143226.0000
48118996;;;NE;C;;;-11291290.0000;-303.0000;-212434349.0000
48118997;;;NE;C;;;11153207.0000;287.0000;-142073422.0000
48118998;;;NE;C;;;11291290.0000;303.0000;212434349.0000
48118999;;;NE;C;;;-11153207.0000;-287.0000;142073422.0000
48119164;;;NE;C;;;-11011836.0000;-306.0000;-210322313.0000
48119165;;;NE;C;;;11082807.0000;293.0000;-144054970.0000
48119166;;;NE;C;;;11011836.0000;306.0000;210322313.0000
48119167;;;NE;C;;;-11082807.0000;-293.0000;144054970.0000
48119168;;;NE;C;;;-10737451.0000;-309.0000;-208859915.0000
48119169;;;NE;C;;;11008614.0000;298.0000;-145608479.0000
48119170;;;NE;C;;;10737451.0000;309.0000;208859915.0000
48119171;;;NE;C;;;-11008614.0000;-298.0000;145608479.0000
48119172;;;NE;C;;;-10449229.0000;-313.0000;-206853687.0000
48119173;;;NE;C;;;10953730.0000;304.0000;-147488294.0000
48119174;;;NE;C;;;10449229.0000;313.0000;206853687.0000
48119175;;;NE;C;;;-10953730.0000;-304.0000;147488294.0000
48119176;;;NE;C;;;-10171248.0000;-316.0000;-205475901.0000
48119177;;;NE;C;;;10897035.0000;309.0000;-148956012.0000
48119178;;;NE;C;;;10171248.0000;316.0000;205475901.0000
48119179;;;NE;C;;;-10897035.0000;-309.0000;148956012.0000
48119180;;;NE;C;;;-9923210.0000;-319.0000;-203703189.0000
48119181;;;NE;C;;;10855621.0000;314.0000;-150749897.0000
48119182;;;NE;C;;;9923210.0000;319.0000;203703189.0000
48119183;;;NE;C;;;-10855621.0000;-314.0000;150749897.0000
48119184;;;NE;C;;;-9803499.0000;-322.0000;-202719670.0000
48119185;;;NE;C;;;10795594.0000;319.0000;-152220856.0000
48119186;;;NE;C;;;9803499.0000;322.0000;202719670.0000
48119187;;;NE;C;;;-10795594.0000;-319.0000;152220856.0000
48119188;;;NE;C;;;-9680516.0000;-325.0000;-201477247.0000
48119189;;;NE;C;;;10736725.0000;324.0000;-153830372.0000
48119190;;;NE;C;;;9680516.0000;325.0000;201477247.0000
48119191;;;NE;C;;;-10736725.0000;-324.0000;153830372.0000
48119192;;;NE;C;;;-9561384.0000;-328.0000;-200246850.0000
48119193;;;NE;C;;;10674233.0000;329.0000;-155402137.0000
48119194;;;NE;C;;;9561384.0000;328.0000;200246850.0000
48119195;;;NE;C;;;-10674233.0000;-329.0000;155402137.0000
48119196;;;NE;C;;;-9445906.0000;-331.0000;-199028002.0000
48119197;;;NE;C;;;10608373.0000;333.0000;-156936663.0000
48119198;;;NE;C;;;9445906.0000;331.0000;199028002.0000
48119199;;;NE;C;;;-10608373.0000;-333.0000;156936663.0000
48119200;;;NE;C;;;-9327150.0000;-334.0000;-197561317.0000
48119201;;;NE;C;;;10541763.0000;338.0000;-158604035.0000
48119202;;;NE;C;;;9327150.0000;334.0000;197561317.0000
48119203;;;NE;C;;;-10541763.0000;-338.0000;158604035.0000
48119204;;;NE;C;;;-9218538.0000;-337.0000;-196366559.0000
48119205;;;NE;C;;;10469420.0000;343.0000;-160063995.0000
48119206;;;NE;C;;;9218538.0000;337.0000;196366559.0000
48119207;;;NE;C;;;-10469420.0000;-343.0000;160063995.0000
48119208;;;NE;C;;;-9119593.0000;-339.0000;-195436419.0000
48119209;;;NE;C;;;10393015.0000;347.0000;-161321981.0000
48119210;;;NE;C;;;9119593.0000;339.0000;195436419.0000
48119211;;;NE;C;;;-10393015.0000;-347.0000;161321981.0000
48119212;;;NE;C;;;-9016983.0000;-342.0000;-194259573.0000
48119213;;;NE;C;;;10316068.0000;351.0000;-162712741.0000
48119214;;;NE;C;;;9016983.0000;342.0000;194259573.0000
48119215;;;NE;C;;;-10316068.0000;-351.0000;162712741.0000
48119216;;;NE;C;;;-8910850.0000;-345.0000;-192842259.0000
48119217;;;NE;C;;;10237461.0000;356.0000;-164231590.0000
48119218;;;NE;C;;;8910850.0000;345.0000;192842259.0000
48119219;;;NE;C;;;-10237461.0000;-356.0000;164231590.0000
48119220;;;NE;C;;;-8813855.0000;-347.0000;-191686347.0000
48119221;;;NE;C;;;10155870.0000;360.0000;-165551796.0000
48119222;;;NE;C;;;8813855.0000;347.0000;191686347.0000
48119223;;;NE;C;;;-10155870.0000;-360.0000;165551796.0000
48119224;;;NE;C;;;-8725605.0000;-350.0000;-190785265.0000
48119225;;;NE;C;;;10072708.0000;364.0000;-166679355.0000
48119226;;;NE;C;;;8725605.0000;350.0000;190785265.0000
48119227;;;NE;C;;;-10072708.0000;-364.0000;166679355.0000
48119228;;;NE;C;;;-8640429.0000;-352.0000;-189563088.0000
48119229;;;NE;C;;;9999695.0000;367.0000;-167914845.0000
48119230;;;NE;C;;;8640429.0000;352.0000;189563088.0000
48119231;;;NE;C;;;-9999695.0000;-367.0000;167914845.0000
48119232;;;NE;C;;;-8557030.0000;-355.0000;-188560842.0000
48119233;;;NE;C;;;9890178.0000;372.0000;-169123846.0000
48119234;;;NE;C;;;8557030.0000;355.0000;188560842.0000
48119235;;;NE;C;;;-9890178.0000;-372.0000;169123846.0000
48119236;;;NE;C;;;-8509618.0000;-357.0000;-187350750.0000
48119237;;;NE;C;;;9760540.0000;376.0000;-170312768.0000
48119238;;;NE;C;;;8509618.0000;357.0000;187350750.0000
48119239;;;NE;C;;;-9760540.0000;-376.0000;170312768.0000
48119240;;;NE;C;;;-8475815.0000;-359.0000;-186603663.0000
48119241;;;NE;C;;;9633879.0000;380.0000;-171158349.0000
48119242;;;NE;C;;;8475815.0000;359.0000;186603663.0000
48119243;;;NE;C;;;-9633879.0000;-380.0000;171158349.0000
48119244;;;NE;C;;;-8433137.0000;-361.0000;-185390312.0000
48119245;;;NE;C;;;9505331.0000;383.0000;-172248545.0000
48119246;;;NE;C;;;8433137.0000;361.0000;185390312.0000
48119247;;;NE;C;;;-9505331.0000;-383.0000;172248545.0000
48119248;;;NE;C;;;-8392645.0000;-363.0000;-184176134.0000
48119249;;;NE;C;;;9377421.0000;387.0000;-173288834.0000
48119250;;;NE;C;;;8392645.0000;363.0000;184176134.0000
48119251;;;NE;C;;;-9377421.0000;-387.0000;173288834.0000
48121281;;;NE;C;;;-91693871.0000;-502.0000;954034696.0000
48121282;;;NE;C;;;91693871.0000;502.0000;774616568.0000
48121283;;;NE;C;;;91693871.0000;502.0000;-954034696.0000
48121284;;;NE;C;;;-91693871.0000;-502.0000;-774616568.0000
48121285;;;NE;C;;;86718085.0000;501.0000;-678608860.0000
48121286;;;NE;C;;;-86718085.0000;-501.0000;678608860.0000
48121287;;;NE;C;;;-107399055.0000;-674.0000;1193631409.0000
48121288;;;NE;C;;;107399055.0000;674.0000;969425785.0000
48121289;;;NE;C;;;107399055.0000;674.0000;-1193631409.0000
48121290;;;NE;C;;;-107399055.0000;-674.0000;-969425785.0000
