TRN#_(INTERNAL);PER_FLU_RECIBO;PER_FLU_PAGO;FINALIDAD;DELIVERY/SETTLEMENT SWAPS;HEDGE LINK;SOSTENIBILIDAD;GAMMA;VEGA;DELTA
48562548;;;NE;D;;;14758043.0000;158.0000;214296851.0000
48562549;;;NE;C;;;-14744628.0000;-158.0000;-212831688.0000
48562551;;;NE;D;;;11915769.0000;128.0000;-98328689.0000
48562552;;;NE;C;;;-11966747.0000;-128.0000;99164224.0000
48562611;;;NE;D;;;-67738810.0000;-1010.0000;1086715189.0000
48562612;;;NE;C;;;67718628.0000;1010.0000;-1087703622.0000
48562637;;;NE;D;;;67738810.0000;1010.0000;1112554586.0000
48562638;;;NE;C;;;-67718628.0000;-1010.0000;-1110864133.0000
48562639;;;NE;D;;;60258853.0000;899.0000;-631933381.0000
48562640;;;NE;C;;;-60297047.0000;-899.0000;632920086.0000
48562670;;;NE;D;;;-109356129.0000;-1631.0000;1754370440.0000
48562671;;;NE;C;;;109323547.0000;1630.0000;-1755966145.0000
48562692;;;NE;D;;;109356129.0000;1631.0000;1796085026.0000
48562693;;;NE;C;;;-109323547.0000;-1630.0000;-1793355993.0000
48562705;;;NE;D;;;97280641.0000;1451.0000;-1020180131.0000
48562706;;;NE;C;;;-97342301.0000;-1452.0000;1021773046.0000
48563148;;;NE;D;;;-55743379.0000;-686.0000;871345156.0000
48563149;;;NE;C;;;55743379.0000;686.0000;-871345156.0000
48563150;;;NE;D;;;55743379.0000;686.0000;788367860.0000
48563151;;;NE;C;;;-55743379.0000;-686.0000;-788367860.0000
48563157;;;NE;D;;;55441318.0000;682.0000;-646003284.0000
48563158;;;NE;C;;;-55441318.0000;-682.0000;646003284.0000
48617750;;;NE;D;;;-57152437.0000;-867.0000;966841990.0000
48617751;;;NE;C;;;57086205.0000;866.0000;-969299923.0000
48617752;;;NE;D;;;57152437.0000;867.0000;904423383.0000
48617753;;;NE;C;;;-57086205.0000;-866.0000;-900171310.0000
48617756;;;NE;D;;;54013326.0000;819.0000;-614551410.0000
48617757;;;NE;C;;;-54085690.0000;-820.0000;617165195.0000
47941307;;;NE;C;;;344386.0000;22.0000;-26036137.0000
47941309;;;NE;C;;;324613.0000;21.0000;-24627046.0000
47941311;;;NE;C;;;342730.0000;24.0000;-26115810.0000
47941312;;;NE;C;;;353338.0000;25.0000;-26931665.0000
47941313;;;NE;C;;;316429.0000;21.0000;-24031228.0000
47941314;;;NE;C;;;480527.0000;35.0000;-36858555.0000
47941315;;;NE;C;;;525533.0000;39.0000;-40399318.0000
47941316;;;NE;C;;;343412.0000;24.0000;-26206875.0000
47941317;;;NE;C;;;596809.0000;46.0000;-46003757.0000
47941318;;;NE;C;;;645004.0000;50.0000;-49746305.0000
47941319;;;NE;C;;;600360.0000;31.0000;-44837824.0000
47941320;;;NE;C;;;716155.0000;38.0000;-53582939.0000
47941321;;;NE;C;;;653248.0000;37.0000;-48939545.0000
47941322;;;NE;C;;;588497.0000;34.0000;-44195930.0000
47941323;;;NE;C;;;513156.0000;31.0000;-38578907.0000
47941324;;;NE;C;;;419156.0000;26.0000;-31613455.0000
47941325;;;NE;C;;;555015.0000;33.0000;-41685610.0000
47941326;;;NE;C;;;372076.0000;24.0000;-28123461.0000
47941327;;;NE;C;;;326016.0000;22.0000;-24763327.0000
47941328;;;NE;C;;;489027.0000;30.0000;-36802346.0000
47941329;;;NE;C;;;398696.0000;29.0000;-30502177.0000
47941330;;;NE;C;;;370611.0000;26.0000;-28317637.0000
47982757;;;NE;C;;;-288960462.0000;-17531.0000;-6533858559.0000
47982762;;;NE;C;;;318478883.0000;19322.0000;-5862311105.0000
47982766;;;NE;C;;;-318389535.0000;-19317.0000;5860666458.0000
47982767;;;NE;C;;;288879395.0000;17526.0000;6532025511.0000
48118410;;;NE;C;;;-24480967.0000;-126.0000;-272576818.0000
48118411;;;NE;C;;;8806804.0000;45.0000;-35152769.0000
48118412;;;NE;C;;;24480967.0000;126.0000;272576818.0000
48118413;;;NE;C;;;-8806804.0000;-45.0000;35152769.0000
48118660;;;NE;C;;;-22664257.0000;-137.0000;-267899997.0000
48118661;;;NE;C;;;9711230.0000;59.0000;-44280977.0000
48118662;;;NE;C;;;22664257.0000;137.0000;267899997.0000
48118663;;;NE;C;;;-9711230.0000;-59.0000;44280977.0000
48118664;;;NE;C;;;-21187947.0000;-148.0000;-264359597.0000
48118665;;;NE;C;;;10322515.0000;72.0000;-52691251.0000
48118666;;;NE;C;;;21187947.0000;148.0000;264359597.0000
48118667;;;NE;C;;;-10322515.0000;-72.0000;52691251.0000
48118668;;;NE;C;;;-19955902.0000;-158.0000;-260787705.0000
48118669;;;NE;C;;;10765264.0000;85.0000;-60692121.0000
48118670;;;NE;C;;;19955902.0000;158.0000;260787705.0000
48118671;;;NE;C;;;-10765264.0000;-85.0000;60692121.0000
48118672;;;NE;C;;;-18893101.0000;-167.0000;-257534405.0000
48118673;;;NE;C;;;11069226.0000;98.0000;-68235159.0000
48118674;;;NE;C;;;18893101.0000;167.0000;257534405.0000
48118675;;;NE;C;;;-11069226.0000;-98.0000;68235159.0000
48118676;;;NE;C;;;-17959087.0000;-176.0000;-254559643.0000
48118677;;;NE;C;;;11266505.0000;110.0000;-75340454.0000
48118678;;;NE;C;;;17959087.0000;176.0000;254559643.0000
48118679;;;NE;C;;;-11266505.0000;-110.0000;75340454.0000
48118680;;;NE;C;;;-17140011.0000;-184.0000;-251377312.0000
48118681;;;NE;C;;;11400110.0000;122.0000;-82134402.0000
48118682;;;NE;C;;;17140011.0000;184.0000;251377312.0000
48118683;;;NE;C;;;-11400110.0000;-122.0000;82134402.0000
48118684;;;NE;C;;;-16422590.0000;-191.0000;-249227324.0000
48118685;;;NE;C;;;11438909.0000;133.0000;-88054427.0000
48118686;;;NE;C;;;16422590.0000;191.0000;249227324.0000
48118687;;;NE;C;;;-11438909.0000;-133.0000;88054427.0000
48118688;;;NE;C;;;-15815614.0000;-199.0000;-246875212.0000
48118689;;;NE;C;;;11452391.0000;144.0000;-93443126.0000
48118690;;;NE;C;;;15815614.0000;199.0000;246875212.0000
48118691;;;NE;C;;;-11452391.0000;-144.0000;93443126.0000
48118692;;;NE;C;;;-15309618.0000;-206.0000;-244644419.0000
48118693;;;NE;C;;;11443716.0000;154.0000;-98155613.0000
48118694;;;NE;C;;;15309618.0000;206.0000;244644419.0000
48118695;;;NE;C;;;-11443716.0000;-154.0000;98155613.0000
48118920;;;NE;C;;;-14840622.0000;-212.0000;-242143274.0000
48118921;;;NE;C;;;11425453.0000;163.0000;-102794737.0000
48118922;;;NE;C;;;14840622.0000;212.0000;242143274.0000
48118923;;;NE;C;;;-11425453.0000;-163.0000;102794737.0000
48118924;;;NE;C;;;-14415259.0000;-219.0000;-240468025.0000
48118925;;;NE;C;;;11367496.0000;172.0000;-106805733.0000
48118926;;;NE;C;;;14415259.0000;219.0000;240468025.0000
48118927;;;NE;C;;;-11367496.0000;-172.0000;106805733.0000
48118928;;;NE;C;;;-14017079.0000;-225.0000;-238499901.0000
48118929;;;NE;C;;;11308000.0000;181.0000;-110784384.0000
48118930;;;NE;C;;;14017079.0000;225.0000;238499901.0000
48118931;;;NE;C;;;-11308000.0000;-181.0000;110784384.0000
48118932;;;NE;C;;;-13689326.0000;-230.0000;-236167588.0000
48118933;;;NE;C;;;11266995.0000;189.0000;-114405881.0000
48118934;;;NE;C;;;13689326.0000;230.0000;236167588.0000
48118935;;;NE;C;;;-11266995.0000;-189.0000;114405881.0000
48118936;;;NE;C;;;-13300074.0000;-236.0000;-234760896.0000
48118937;;;NE;C;;;11160438.0000;198.0000;-118137213.0000
48118938;;;NE;C;;;13300074.0000;236.0000;234760896.0000
48118939;;;NE;C;;;-11160438.0000;-198.0000;118137213.0000
48118940;;;NE;C;;;-12975501.0000;-242.0000;-232976747.0000
48118941;;;NE;C;;;11076399.0000;206.0000;-121541687.0000
48118942;;;NE;C;;;12975501.0000;242.0000;232976747.0000
48118943;;;NE;C;;;-11076399.0000;-206.0000;121541687.0000
48118944;;;NE;C;;;-12666092.0000;-247.0000;-230909905.0000
48118945;;;NE;C;;;10994650.0000;214.0000;-124965029.0000
48118946;;;NE;C;;;12666092.0000;247.0000;230909905.0000
48118947;;;NE;C;;;-10994650.0000;-214.0000;124965029.0000
48118948;;;NE;C;;;-12382876.0000;-252.0000;-229552903.0000
48118949;;;NE;C;;;10895073.0000;222.0000;-127871810.0000
48118950;;;NE;C;;;12382876.0000;252.0000;229552903.0000
48118951;;;NE;C;;;-10895073.0000;-222.0000;127871810.0000
48118952;;;NE;C;;;-12111209.0000;-257.0000;-227904806.0000
48118953;;;NE;C;;;10799889.0000;229.0000;-130819818.0000
48118954;;;NE;C;;;12111209.0000;257.0000;227904806.0000
48118955;;;NE;C;;;-10799889.0000;-229.0000;130819818.0000
48118956;;;NE;C;;;-11849592.0000;-262.0000;-225976213.0000
48118957;;;NE;C;;;10708343.0000;237.0000;-133812684.0000
48118958;;;NE;C;;;11849592.0000;262.0000;225976213.0000
48118959;;;NE;C;;;-10708343.0000;-237.0000;133812684.0000
48118960;;;NE;C;;;-11605464.0000;-267.0000;-224405022.0000
48118961;;;NE;C;;;10609471.0000;244.0000;-136504333.0000
48118962;;;NE;C;;;11605464.0000;267.0000;224405022.0000
48118963;;;NE;C;;;-10609471.0000;-244.0000;136504333.0000
48118964;;;NE;C;;;-11388432.0000;-271.0000;-223154446.0000
48118965;;;NE;C;;;10512244.0000;250.0000;-138839187.0000
48118966;;;NE;C;;;11388432.0000;271.0000;223154446.0000
48118967;;;NE;C;;;-10512244.0000;-250.0000;138839187.0000
48118968;;;NE;C;;;-11197692.0000;-276.0000;-221261835.0000
48118969;;;NE;C;;;10440688.0000;257.0000;-141237574.0000
48118970;;;NE;C;;;11197692.0000;276.0000;221261835.0000
48118971;;;NE;C;;;-10440688.0000;-257.0000;141237574.0000
48118972;;;NE;C;;;-11018115.0000;-280.0000;-219701740.0000
48118973;;;NE;C;;;10363649.0000;263.0000;-143393344.0000
48118974;;;NE;C;;;11018115.0000;280.0000;219701740.0000
48118975;;;NE;C;;;-10363649.0000;-263.0000;143393344.0000
48118976;;;NE;C;;;-10849294.0000;-284.0000;-218462733.0000
48118977;;;NE;C;;;10282250.0000;269.0000;-145314770.0000
48118978;;;NE;C;;;10849294.0000;284.0000;218462733.0000
48118979;;;NE;C;;;-10282250.0000;-269.0000;145314770.0000
48118980;;;NE;C;;;-10674494.0000;-288.0000;-216589422.0000
48118981;;;NE;C;;;10204774.0000;275.0000;-147452461.0000
48118982;;;NE;C;;;10676704.0000;288.0000;216634263.0000
48118983;;;NE;C;;;-10206886.0000;-275.0000;147482989.0000
48118984;;;NE;C;;;-10520915.0000;-292.0000;-215463672.0000
48118985;;;NE;C;;;10126638.0000;281.0000;-149295924.0000
48118986;;;NE;C;;;10520915.0000;292.0000;215463672.0000
48118987;;;NE;C;;;-10126638.0000;-281.0000;149295924.0000
48118988;;;NE;C;;;-10364945.0000;-296.0000;-213998969.0000
48118989;;;NE;C;;;10048643.0000;287.0000;-151194760.0000
48118990;;;NE;C;;;10364945.0000;296.0000;213998969.0000
48118991;;;NE;C;;;-10048643.0000;-287.0000;151194760.0000
48118992;;;NE;C;;;-10231002.0000;-299.0000;-212477746.0000
48118993;;;NE;C;;;9984658.0000;292.0000;-152935231.0000
48118994;;;NE;C;;;10231002.0000;299.0000;212477746.0000
48118995;;;NE;C;;;-9984658.0000;-292.0000;152935231.0000
48118996;;;NE;C;;;-10067909.0000;-303.0000;-211133878.0000
48118997;;;NE;C;;;9892886.0000;298.0000;-154822152.0000
48118998;;;NE;C;;;10067909.0000;303.0000;211133878.0000
48118999;;;NE;C;;;-9892886.0000;-298.0000;154822152.0000
48119164;;;NE;C;;;-9922015.0000;-307.0000;-209454297.0000
48119165;;;NE;C;;;9817701.0000;304.0000;-156710877.0000
48119166;;;NE;C;;;9922015.0000;307.0000;209454297.0000
48119167;;;NE;C;;;-9817701.0000;-304.0000;156710877.0000
48119168;;;NE;C;;;-9788971.0000;-310.0000;-208348350.0000
48119169;;;NE;C;;;9738068.0000;309.0000;-158238269.0000
48119170;;;NE;C;;;9788971.0000;310.0000;208348350.0000
48119171;;;NE;C;;;-9738068.0000;-309.0000;158238269.0000
48119172;;;NE;C;;;-9651425.0000;-314.0000;-206711197.0000
48119173;;;NE;C;;;9663197.0000;314.0000;-160024658.0000
48119174;;;NE;C;;;9651425.0000;314.0000;206711197.0000
48119175;;;NE;C;;;-9663197.0000;-314.0000;160024658.0000
48119176;;;NE;C;;;-9526271.0000;-317.0000;-205635882.0000
48119177;;;NE;C;;;9584767.0000;319.0000;-161460108.0000
48119178;;;NE;C;;;9526271.0000;317.0000;205635882.0000
48119179;;;NE;C;;;-9584767.0000;-319.0000;161460108.0000
48119180;;;NE;C;;;-9396676.0000;-320.0000;-204068317.0000
48119181;;;NE;C;;;9510253.0000;324.0000;-163136137.0000
48119182;;;NE;C;;;9396676.0000;320.0000;204068317.0000
48119183;;;NE;C;;;-9510253.0000;-324.0000;163136137.0000
48119184;;;NE;C;;;-9279022.0000;-323.0000;-203078294.0000
48119185;;;NE;C;;;9432371.0000;329.0000;-164455467.0000
48119186;;;NE;C;;;9279022.0000;323.0000;203078294.0000
48119187;;;NE;C;;;-9432371.0000;-329.0000;164455467.0000
48119188;;;NE;C;;;-9160622.0000;-327.0000;-201846951.0000
48119189;;;NE;C;;;9356707.0000;334.0000;-165875875.0000
48119190;;;NE;C;;;9160622.0000;327.0000;201846951.0000
48119191;;;NE;C;;;-9356707.0000;-334.0000;165875875.0000
48119192;;;NE;C;;;-9045439.0000;-330.0000;-200631908.0000
48119193;;;NE;C;;;9281712.0000;338.0000;-167255552.0000
48119194;;;NE;C;;;9045439.0000;330.0000;200631908.0000
48119195;;;NE;C;;;-9281712.0000;-338.0000;167255552.0000
48119196;;;NE;C;;;-8933323.0000;-333.0000;-199432592.0000
48119197;;;NE;C;;;9207410.0000;343.0000;-168596033.0000
48119198;;;NE;C;;;8933323.0000;333.0000;199432592.0000
48119199;;;NE;C;;;-9207410.0000;-343.0000;168596033.0000
48119200;;;NE;C;;;-8820113.0000;-335.0000;-198002700.0000
48119201;;;NE;C;;;9134688.0000;347.0000;-170033693.0000
48119202;;;NE;C;;;8820113.0000;335.0000;198002700.0000
48119203;;;NE;C;;;-9134688.0000;-347.0000;170033693.0000
48119204;;;NE;C;;;-8713747.0000;-338.0000;-196835569.0000
48119205;;;NE;C;;;9061702.0000;352.0000;-171298426.0000
48119206;;;NE;C;;;8713747.0000;338.0000;196835569.0000
48119207;;;NE;C;;;-9061702.0000;-352.0000;171298426.0000
48119208;;;NE;C;;;-8614039.0000;-341.0000;-195923758.0000
48119209;;;NE;C;;;8988828.0000;356.0000;-172396461.0000
48119210;;;NE;C;;;8614039.0000;341.0000;195923758.0000
48119211;;;NE;C;;;-8988828.0000;-356.0000;172396461.0000
48119212;;;NE;C;;;-8512890.0000;-344.0000;-194782255.0000
48119213;;;NE;C;;;8917447.0000;360.0000;-173593960.0000
48119214;;;NE;C;;;8512890.0000;344.0000;194782255.0000
48119215;;;NE;C;;;-8917447.0000;-360.0000;173593960.0000
48119216;;;NE;C;;;-8410258.0000;-346.0000;-193417297.0000
48119217;;;NE;C;;;8847235.0000;364.0000;-174887308.0000
48119218;;;NE;C;;;8410258.0000;346.0000;193417297.0000
48119219;;;NE;C;;;-8847235.0000;-364.0000;174887308.0000
48119220;;;NE;C;;;-8313939.0000;-349.0000;-192304164.0000
48119221;;;NE;C;;;8777262.0000;368.0000;-176019095.0000
48119222;;;NE;C;;;8313939.0000;349.0000;192304164.0000
48119223;;;NE;C;;;-8777262.0000;-368.0000;176019095.0000
48119224;;;NE;C;;;-8223775.0000;-351.0000;-191436094.0000
48119225;;;NE;C;;;8707832.0000;372.0000;-176995063.0000
48119226;;;NE;C;;;8223775.0000;351.0000;191436094.0000
48119227;;;NE;C;;;-8707832.0000;-372.0000;176995063.0000
48119228;;;NE;C;;;-8140984.0000;-353.0000;-190269793.0000
48119229;;;NE;C;;;8649337.0000;375.0000;-178041026.0000
48119230;;;NE;C;;;8140984.0000;353.0000;190269793.0000
48119231;;;NE;C;;;-8649337.0000;-375.0000;178041026.0000
48119232;;;NE;C;;;-8041542.0000;-356.0000;-189281514.0000
48119233;;;NE;C;;;8571280.0000;380.0000;-179118584.0000
48119234;;;NE;C;;;8041542.0000;356.0000;189281514.0000
48119235;;;NE;C;;;-8571280.0000;-380.0000;179118584.0000
48119236;;;NE;C;;;-7945705.0000;-359.0000;-188078789.0000
48119237;;;NE;C;;;8499005.0000;384.0000;-180252639.0000
48119238;;;NE;C;;;7945705.0000;359.0000;188078789.0000
48119239;;;NE;C;;;-8499005.0000;-384.0000;180252639.0000
48119240;;;NE;C;;;-7859528.0000;-361.0000;-187328470.0000
48119241;;;NE;C;;;8427770.0000;387.0000;-181120381.0000
48119242;;;NE;C;;;7859528.0000;361.0000;187328470.0000
48119243;;;NE;C;;;-8427770.0000;-387.0000;181120381.0000
48119244;;;NE;C;;;-7768143.0000;-363.0000;-186151937.0000
48119245;;;NE;C;;;8357361.0000;391.0000;-182193980.0000
48119246;;;NE;C;;;7768143.0000;363.0000;186151937.0000
48119247;;;NE;C;;;-8357361.0000;-391.0000;182193980.0000
48119248;;;NE;C;;;-7678876.0000;-365.0000;-184990112.0000
48119249;;;NE;C;;;8287794.0000;394.0000;-183237374.0000
48119250;;;NE;C;;;7678876.0000;365.0000;184990112.0000
48119251;;;NE;C;;;-8287794.0000;-394.0000;183237374.0000
48121281;;;NE;C;;;-80830270.0000;-501.0000;933443331.0000
48121282;;;NE;C;;;80830270.0000;501.0000;795598071.0000
48121283;;;NE;C;;;80830270.0000;501.0000;-933443331.0000
48121284;;;NE;C;;;-80830270.0000;-501.0000;-795598071.0000
48121285;;;NE;C;;;80661338.0000;500.0000;-695465718.0000
48121286;;;NE;C;;;-80661338.0000;-500.0000;695465718.0000
48121287;;;NE;C;;;-94609242.0000;-674.0000;1171857985.0000
48121288;;;NE;C;;;94609242.0000;674.0000;991686974.0000
48121289;;;NE;C;;;94609242.0000;674.0000;-1171857985.0000
48121290;;;NE;C;;;-94609242.0000;-674.0000;-991686974.0000
48121291;;;NE;C;;;95121375.0000;677.0000;-891908683.0000
48121292;;;NE;C;;;-95121375.0000;-677.0000;891908683.0000
48144148;;;NE;C;;;-103806106.0000;-780.0000;1367926037.0000
48144149;;;NE;C;;;103806106.0000;780.0000;1081395651.0000
48144150;;;NE;C;;;103806106.0000;780.0000;-1367926037.0000
48144151;;;NE;C;;;-103806106.0000;-780.0000;-1081395651.0000
48144184;;;NE;C;;;-81862906.0000;-637.0000;1098682725.0000
48144185;;;NE;C;;;81862906.0000;637.0000;865747491.0000
48144186;;;NE;C;;;81862906.0000;637.0000;-1098682725.0000
48144187;;;NE;C;;;-81862906.0000;-637.0000;-865747491.0000
48144215;;;NE;C;;;103167027.0000;775.0000;-924867576.0000
48144216;;;NE;C;;;-103167027.0000;-775.0000;924867576.0000
48144275;;;NE;C;;;81638932.0000;635.0000;-748349879.0000
48144276;;;NE;C;;;-81638932.0000;-635.0000;748349879.0000
48310963;;;NE;D;;;-22103267.0000;-912.0000;-531998873.0000
48329063;;;NE;C;;;22103267.0000;912.0000;596763468.0000
48355335;;;NE;C;;;141090196.0000;2262.0000;-2195137056.0000
48355501;;;NE;C;;;-141090196.0000;-2262.0000;2479368568.0000
48355861;;;NE;D;;;60920004.0000;579.0000;-596272937.0000
48355862;;;NE;C;;;-60920004.0000;-579.0000;596272937.0000
48355867;;;NE;D;;;23425781.0000;210.0000;-221003103.0000
48355868;;;NE;C;;;-23425781.0000;-210.0000;221003103.0000
48355869;;;NE;D;;;77199719.0000;672.0000;-711628683.0000
48355870;;;NE;C;;;-77199719.0000;-672.0000;711628683.0000
48355900;;;NE;D;;;78640750.0000;684.0000;872150809.0000
48355901;;;NE;C;;;-78640750.0000;-684.0000;-872150809.0000
48355902;;;NE;D;;;-78640750.0000;-684.0000;1123589113.0000
48355903;;;NE;C;;;78640750.0000;684.0000;-1123589113.0000
48355908;;;NE;D;;;23709915.0000;213.0000;265660832.0000
48355909;;;NE;C;;;-23709915.0000;-213.0000;-265660832.0000
48355910;;;NE;D;;;-23709915.0000;-213.0000;345693363.0000
48355911;;;NE;C;;;23709915.0000;213.0000;-345693363.0000
48355912;;;NE;D;;;61384119.0000;583.0000;709503955.0000
48355913;;;NE;C;;;-61384119.0000;-583.0000;-709503955.0000
48355914;;;NE;D;;;-61384119.0000;-583.0000;918134422.0000
48355915;;;NE;C;;;61384119.0000;583.0000;-918134422.0000
48365078;;;NE;D;;;-38.0000;0.0000;-28.0000
48365093;;;NE;D;;;127696176.0000;190.0000;-8592500141.0000
48436041;;;NE;D;;;-764751606.0000;-14821.0000;14497873676.0000
48436042;;;NE;C;;;764459528.0000;14815.0000;-14508633566.0000
48436043;;;NE;D;;;764751606.0000;14821.0000;13590144594.0000
48436044;;;NE;C;;;-764459528.0000;-14815.0000;-13570256514.0000
48436045;;;NE;D;;;700286678.0000;13571.0000;-8408599786.0000
48436046;;;NE;C;;;-700644815.0000;-13578.0000;8420040757.0000
48436346;;;NE;D;;;-188985841.0000;-3662.0000;3582722574.0000
48436347;;;NE;C;;;188913662.0000;3661.0000;-3585381564.0000
48436348;;;NE;D;;;188985841.0000;3662.0000;3358404060.0000
48436349;;;NE;C;;;-188913662.0000;-3661.0000;-3353489307.0000
48436350;;;NE;D;;;173055232.0000;3354.0000;-2077937837.0000
48436351;;;NE;C;;;-173143735.0000;-3355.0000;2080765136.0000
48474787;;;NE;D;;;-145917796.0000;-1680.0000;1725372214.0000
48474788;;;NE;C;;;145937500.0000;1680.0000;-1727780279.0000
48474792;;;NE;D;;;145917796.0000;1680.0000;2616339363.0000
48474793;;;NE;C;;;-145937500.0000;-1680.0000;-2612522988.0000
48474795;;;NE;D;;;98786607.0000;1137.0000;-739470505.0000
48474796;;;NE;C;;;-98931331.0000;-1139.0000;741241132.0000
48474855;;;NE;D;;;-14626226.0000;-271.0000;232822521.0000
48474856;;;NE;C;;;14624690.0000;271.0000;-233041606.0000
48474861;;;NE;D;;;14626226.0000;271.0000;298929547.0000
48474862;;;NE;C;;;-14624690.0000;-271.0000;-298538238.0000
48474863;;;NE;D;;;11974426.0000;222.0000;-127206272.0000
48474864;;;NE;C;;;-11983597.0000;-222.0000;127406276.0000
48474916;;;NE;D;;;-11324800.0000;-158.0000;150849565.0000
48474917;;;NE;C;;;11325047.0000;158.0000;-151023548.0000
48474925;;;NE;D;;;11324800.0000;158.0000;213836417.0000
48474926;;;NE;C;;;-11325047.0000;-158.0000;-213546504.0000
48474934;;;NE;D;;;8331293.0000;116.0000;-71731303.0000
48474935;;;NE;C;;;-8340542.0000;-116.0000;71871861.0000
48474970;;;NE;C;;;15677711.0000;1156.0000;520063133.0000
48475005;;;NE;D;;;-22858895.0000;-483.0000;395555365.0000
48475006;;;NE;C;;;22855316.0000;483.0000;-395892925.0000
48475007;;;NE;D;;;22858895.0000;483.0000;485262762.0000
48475008;;;NE;C;;;-22855316.0000;-483.0000;-484637027.0000
48475009;;;NE;D;;;19553379.0000;413.0000;-229414875.0000
48475010;;;NE;C;;;-19565620.0000;-413.0000;229739420.0000
48475013;;;NE;C;;;-21756775.0000;-925.0000;-528386701.0000
48475014;;;NE;C;;;21756775.0000;925.0000;592549077.0000
48475056;;;NE;D;;;-13364546.0000;-247.0000;212738897.0000
48475057;;;NE;C;;;13363142.0000;247.0000;-212939083.0000
48475061;;;NE;D;;;13364546.0000;247.0000;273143430.0000
48475062;;;NE;C;;;-13363142.0000;-247.0000;-272785876.0000
48475073;;;NE;D;;;10941494.0000;203.0000;-116233265.0000
48475074;;;NE;C;;;-10949874.0000;-203.0000;116416017.0000
48478560;;;NE;C;;;-15677711.0000;-1156.0000;-453281861.0000
48488711;;;NE;D;;;-27406053.0000;-272.0000;356165707.0000
48488712;;;NE;C;;;27406053.0000;272.0000;-356165707.0000
48488714;;;NE;D;;;27406053.0000;272.0000;376320886.0000
48488715;;;NE;C;;;-27406053.0000;-272.0000;-376320886.0000
48488716;;;NE;D;;;26453774.0000;262.0000;-266964375.0000
48488717;;;NE;C;;;-26453774.0000;-262.0000;266964375.0000
48488824;;;NE;D;;;-47976808.0000;-495.0000;635949501.0000
48488825;;;NE;C;;;47976808.0000;495.0000;-635949501.0000
48488826;;;NE;D;;;47976808.0000;495.0000;671666920.0000
48488827;;;NE;C;;;-47976808.0000;-495.0000;-671666920.0000
48488828;;;NE;D;;;46434117.0000;479.0000;-480176262.0000
48488829;;;NE;C;;;-46434117.0000;-479.0000;480176262.0000
48489019;;;NE;D;;;38425846.0000;412.0000;-409294075.0000
48489020;;;NE;C;;;-38425846.0000;-412.0000;409294075.0000
48498250;;;NE;D;;;-7894152.0000;-99.0000;-141227212.0000
48498251;;;NE;C;;;7894152.0000;99.0000;141227212.0000
48498252;;;NE;D;;;-7659990.0000;-103.0000;-139613667.0000
48498253;;;NE;C;;;7659990.0000;103.0000;139613667.0000
48498254;;;NE;D;;;-7443014.0000;-106.0000;-137897392.0000
