TRN#_(INTERNAL);PER_FLU_RECIBO;PER_FLU_PAGO;FINALIDAD;DELIVERY/SETTLEMENT SWAPS;HEDGE LINK;SOSTENIBILIDAD;GAMMA;VEGA;DELTA
47936029;;;NE;C;;;77.0230;91534.8381;-7.3600
47936030;;;NE;C;;;50.8792;78053.2759;-7.9451
47936031;;;NE;C;;;84.5785;102138.3427;-7.3975
47936032;;;NE;C;;;100.4679;125186.1489;-7.4676
47936033;;;NE;C;;;112.8501;201291.2996;81.2796
47936034;;;NE;C;;;126.2322;234856.0916;80.9596
47936035;;;NE;C;;;126.4058;232752.3984;81.0374
47936036;;;NE;C;;;122.9859;231178.5030;80.8830
47936037;;;NE;C;;;126.5117;240234.8762;80.8079
47936038;;;NE;C;;;121.2592;232588.9740;80.7341
47936039;;;NE;C;;;118.8757;230299.8434;80.6616
47936040;;;NE;C;;;112.1520;219426.6729;80.5905
47936041;;;NE;C;;;102.0415;201605.1006;80.5205
47936042;;;NE;C;;;89.2736;179807.3671;80.3844
47936043;;;NE;C;;;85.7773;174411.9327;80.3182
47936044;;;NE;C;;;109.5502;140710.3636;-7.5315
47936045;;;NE;C;;;105.5228;137563.9169;-7.5614
47941306;;;NE;C;;;86.8473;126560.3193;83.1732
47941308;;;NE;C;;;87.7200;151413.7898;81.5350
47941310;;;NE;C;;;65.7396;100850.3794;82.4931
47941331;;;NE;C;;;66.2281;106686.4876;82.0890
47941332;;;NE;C;;;-92.5711;-174007.3513;8.0137
47941333;;;NE;C;;;-61.7330;-126688.5868;7.7822
47941334;;;NE;C;;;-83.9119;-164174.5391;7.9992
47941335;;;NE;C;;;-89.0756;-172567.6179;8.0037
47941336;;;NE;C;;;-56.9402;-118957.6882;7.7630
47941337;;;NE;C;;;-52.9260;-112527.3145;7.7427
47941338;;;NE;C;;;-58.8296;-121817.6423;7.7728
47941339;;;NE;C;;;91.1519;104824.8105;85.3442
47941340;;;NE;C;;;121.8870;165919.6450;83.7902
47941341;;;NE;C;;;106.4445;128544.1418;84.8908
47941342;;;NE;C;;;96.7632;114994.3422;85.0393
47941343;;;NE;C;;;88.2784;103215.5122;85.1904
47941344;;;NE;C;;;126.8863;158104.3151;84.6014
47941345;;;NE;C;;;-55.6550;-117301.4849;7.7530
47941346;;;NE;C;;;-71.5717;-124914.9017;8.0159
47941347;;;NE;C;;;138.8345;178324.1886;84.3219
47941348;;;NE;C;;;133.9580;174633.2565;84.1856
47941349;;;NE;C;;;-78.2256;-138029.6888;8.0176
47941350;;;NE;C;;;-88.5387;-159627.3098;8.0188
47941351;;;NE;C;;;130.0647;172055.8509;84.0516
47941352;;;NE;C;;;-85.5877;-152663.1306;8.0185
47941353;;;NE;C;;;-95.4328;-175721.4435;8.0175
47941354;;;NE;C;;;-95.1578;-177041.7977;8.0159
47941355;;;NE;C;;;-95.4863;-173986.9013;8.0185
47941356;;;NE;C;;;-95.0819;-180552.3061;8.0109
47941357;;;NE;C;;;-90.9976;-174543.8774;8.0076
47941358;;;NE;C;;;-49.1393;-78214.9396;7.9749
47941359;;;NE;C;;;-50.9332;-82047.9683;7.9829
47941360;;;NE;C;;;-47.8093;-75179.5240;7.9658
47941361;;;NE;C;;;-51.5550;-84039.6867;7.9901
47941362;;;NE;C;;;-53.0228;-87450.3498;7.9964
47941363;;;NE;C;;;-55.4498;-93582.8110;8.0065
47941364;;;NE;C;;;-51.4570;-85856.0078;8.0019
47941365;;;NE;C;;;-66.8350;-115364.2204;8.0135
47941366;;;NE;C;;;-76.2336;-150616.0637;7.9944
47941367;;;NE;C;;;-59.5626;-101667.6256;8.0104
47941368;;;NE;C;;;-66.4970;-133932.6926;7.9830
47941369;;;NE;C;;;-70.4307;-140503.2124;7.9889
47941370;;;NE;C;;;-63.7981;-129721.2733;7.9766
47941371;;;NE;C;;;-77.0230;-91534.8381;7.3600
47941372;;;NE;C;;;-62.8590;-92809.8323;7.7723
47941373;;;NE;C;;;-90.9104;-111530.8128;7.4333
47941374;;;NE;C;;;-100.4679;-125186.1489;7.4676
47941375;;;NE;C;;;-84.5785;-102138.3427;7.3975
47941376;;;NE;C;;;-105.5228;-137563.9169;7.5614
47941377;;;NE;C;;;-73.4502;-105626.7004;7.7336
47941378;;;NE;C;;;-98.4869;-132174.5397;7.6169
47941379;;;NE;C;;;-55.8124;-83477.4378;7.7901
47941380;;;NE;C;;;-67.5202;-98395.3733;7.7535
47941381;;;NE;C;;;-49.1175;-76293.8133;7.9560
47941382;;;NE;C;;;-51.5660;-78116.4541;7.8069
47941383;;;NE;C;;;-50.8792;-78053.2759;7.9451
47941388;;;NE;C;;;-72.8196;-83742.6140;7.2799
47941389;;;NE;C;;;-108.3789;-137124.6898;7.5003
47941390;;;NE;C;;;-109.5502;-140710.3636;7.5315
47941391;;;NE;C;;;-70.3957;-82307.0082;7.3208
47941392;;;NE;C;;;-102.2834;-135305.4597;7.5898
47941393;;;NE;C;;;-95.5338;-130046.1642;7.6427
47941394;;;NE;C;;;-89.1198;-122286.3339;7.6834
47941395;;;NE;C;;;-77.1331;-109441.5545;7.7126
47941396;;;NE;C;;;-83.4885;-116855.8228;7.6905
47934753;;;NE;C;;;0.0000;0.0000;3566498146.0000
47934754;;;NE;C;;;0.0000;0.0000;3171158485.0000
47934790;;;NE;C;;;0.0000;0.0000;44192298171.0000
47936055;;;NE;C;;;0.0000;0.0000;-20343084868.0000
47936056;;;NE;C;;;0.0000;0.0000;49451776296.0000
47936057;;;NE;C;;;0.0000;0.0000;-8855134894.0000
47936058;;;NE;C;;;0.0000;0.0000;-8846931183.0000
47936059;;;NE;C;;;0.0000;0.0000;-8831714224.0000
47936077;;;NE;C;;;0.0000;0.0000;-5483910011.0000
47936078;;;NE;C;;;0.0000;0.0000;-2808688695.0000
47936079;;;NE;C;;;0.0000;0.0000;5589587646.0000
47936082;;;NE;C;;;0.0000;0.0000;-97819903079.0000
47936345;;;NE;C;;;0.0000;0.0000;-84095274125.0000
47936369;;;NE;C;;;0.0000;0.0000;-46183067167.0000
47936389;;;NE;C;;;0.0000;0.0000;-32904139588.0000
47936398;;;NE;C;;;0.0000;0.0000;-29066860134.0000
47936439;;;NE;C;;;0.0000;0.0000;2724742950.0000
47941385;;;NE;C;;;0.0000;0.0000;-2927016560.0000
47941386;;;NE;C;;;0.0000;0.0000;44713967433.0000
47941387;;;NE;D;;;0.0000;0.0000;3570213434.0000
47941397;;;NE;C;;;0.0000;0.0000;-851379242.0000
47941400;;;NE;D;;;0.0000;0.0000;23927283736.0000
47941401;;;NE;C;;;0.0000;0.0000;-163602393.0000
47941402;;;NE;D;;;0.0000;0.0000;37397829296.0000
47941403;;;NE;C;;;0.0000;0.0000;-1981614894.0000
47941404;;;NE;D;;;0.0000;0.0000;65718759.0000
47941406;;;NE;D;;;0.0000;0.0000;98290846633.0000
47941407;;;NE;D;;;0.0000;0.0000;65110665.0000
47941408;;;NE;D;;;0.0000;0.0000;5850607642.0000
47941409;;;NE;D;;;0.0000;0.0000;248904666192.0000
47941412;;;NE;C;;;0.0000;0.0000;-2063838121.0000
47941414;;;NE;C;;;0.0000;0.0000;-1921847534.0000
47941416;;;NE;C;;;0.0000;0.0000;316550119867.0000
47941420;;;NE;D;;;0.0000;0.0000;39271143.0000
47941422;;;NE;C;;;0.0000;0.0000;-609518991.0000
47941423;;;NE;C;;;0.0000;0.0000;11070921182.0000
47941424;;;NE;C;;;0.0000;0.0000;22186737278.0000
47941425;;;NE;C;;;0.0000;0.0000;12042568501.0000
47941426;;;NE;C;;;0.0000;0.0000;11060260355.0000
47941427;;;NE;C;;;0.0000;0.0000;38097337945.0000
47941428;;;NE;C;;;0.0000;0.0000;115472056301.0000
47941429;;;NE;C;;;0.0000;0.0000;38904064426.0000
47941430;;;NE;C;;;0.0000;0.0000;11130517320.0000
47941431;;;NE;C;;;0.0000;0.0000;89910817254.0000
47941432;;;NE;D;;;0.0000;0.0000;22696399705.0000
47941433;;;NE;D;;;0.0000;0.0000;24324365934.0000
47941434;;;NE;D;;;0.0000;0.0000;21281346161.0000
47941435;;;NE;D;;;0.0000;0.0000;4005173792.0000
47941436;;;NE;C;;;0.0000;0.0000;11798497838.0000
47941437;;;NE;C;;;0.0000;0.0000;19568368571.0000
47941438;;;NE;C;;;0.0000;0.0000;-111358246105.0000
47941439;;;NE;C;;;0.0000;0.0000;11266685202.0000
47941440;;;NE;C;;;0.0000;0.0000;11274862305.0000
47941441;;;NE;C;;;0.0000;0.0000;11379562957.0000
47941442;;;NE;C;;;0.0000;0.0000;74386918004.0000
47941443;;;NE;C;;;0.0000;0.0000;77158209831.0000
47941444;;;NE;C;;;0.0000;0.0000;-134869329067.0000
47941445;;;NE;C;;;0.0000;0.0000;130496536664.0000
47941446;;;NE;C;;;0.0000;0.0000;11199673764.0000
47941447;;;NE;C;;;0.0000;0.0000;18371904106.0000
47941448;;;NE;C;;;0.0000;0.0000;11205109180.0000
47941449;;;NE;C;;;0.0000;0.0000;-4341775884.0000
47941450;;;NE;C;;;0.0000;0.0000;40566986942.0000
47941451;;;NE;C;;;0.0000;0.0000;977144653.0000
47941452;;;NE;C;;;0.0000;0.0000;998917792.0000
47941453;;;NE;C;;;0.0000;0.0000;20633592885.0000
47941456;;;NE;C;;;0.0000;0.0000;-49381437342.0000
47941457;;;NE;C;;;0.0000;0.0000;39494426527.0000
47941458;;;NE;C;;;0.0000;0.0000;11887923055.0000
47941459;;;NE;C;;;0.0000;0.0000;11924039070.0000
47941460;;;NE;C;;;0.0000;0.0000;11921278396.0000
47941461;;;NE;C;;;0.0000;0.0000;19892953220.0000
47941462;;;NE;C;;;0.0000;0.0000;57089402623.0000
47941463;;;NE;C;;;0.0000;0.0000;95345992355.0000
47941464;;;NE;C;;;0.0000;0.0000;92360750701.0000
47941465;;;NE;D;;;0.0000;0.0000;126430376392.0000
47941466;;;NE;C;;;0.0000;0.0000;112680461506.0000
47941467;;;NE;C;;;0.0000;0.0000;77813702159.0000
47941468;;;NE;C;;;0.0000;0.0000;39053787194.0000
47941469;;;NE;C;;;0.0000;0.0000;23403178360.0000
47941470;;;NE;C;;;0.0000;0.0000;23560574821.0000
47941471;;;NE;C;;;0.0000;0.0000;30834529974.0000
47941472;;;NE;C;;;0.0000;0.0000;-11796591948.0000
47941473;;;NE;C;;;0.0000;0.0000;19494156586.0000
47941474;;;NE;C;;;0.0000;0.0000;-9817713901.0000
47941475;;;NE;C;;;0.0000;0.0000;-854585706.0000
47941476;;;NE;D;;;0.0000;0.0000;87354254775.0000
47941477;;;NE;C;;;0.0000;0.0000;182218690944.0000
47941478;;;NE;C;;;0.0000;0.0000;108022115075.0000
47941479;;;NE;C;;;0.0000;0.0000;134902766463.0000
47941480;;;NE;C;;;0.0000;0.0000;1463467981.0000
47941481;;;NE;C;;;0.0000;0.0000;15789965154.0000
47941482;;;NE;C;;;0.0000;0.0000;72447090963.0000
47941483;;;NE;C;;;0.0000;0.0000;-3274668146.0000
47941484;;;NE;C;;;0.0000;0.0000;-8485265393.0000
47941485;;;NE;C;;;0.0000;0.0000;32391627416.0000
47941486;;;NE;C;;;0.0000;0.0000;-20970153101.0000
47941487;;;NE;C;;;0.0000;0.0000;-14932332002.0000
47941488;;;NE;C;;;0.0000;0.0000;3129175469.0000
47941489;;;NE;C;;;0.0000;0.0000;-3092639787.0000
47941491;;;NE;C;;;0.0000;0.0000;25245721156.0000
47941492;;;NE;C;;;0.0000;0.0000;13871669399.0000
47941493;;;NE;C;;;0.0000;0.0000;13287415742.0000
47941494;;;NE;C;;;0.0000;0.0000;13112856609.0000
47941495;;;NE;C;;;0.0000;0.0000;-9236066256.0000
47941496;;;NE;C;;;0.0000;0.0000;-16842081908.0000
47941497;;;NE;C;;;0.0000;0.0000;-16557084483.0000
47941498;;;NE;C;;;0.0000;0.0000;-16011535058.0000
47941499;;;NE;C;;;0.0000;0.0000;-7552000822.0000
47941500;;;NE;C;;;0.0000;0.0000;-783701602.0000
47941501;;;NE;C;;;0.0000;0.0000;8932980224.0000
47941502;;;NE;C;;;0.0000;0.0000;-28908381146.0000
47941503;;;NE;C;;;0.0000;0.0000;-9027436994.0000
47941504;;;NE;C;;;0.0000;0.0000;8498335571.0000
47941505;;;NE;C;;;0.0000;0.0000;-8585681958.0000
47941506;;;NE;C;;;0.0000;0.0000;-55879800000.0000
47941507;;;NE;C;;;0.0000;0.0000;85453460004.0000
47941508;;;NE;C;;;0.0000;0.0000;-5766330923.0000
47941509;;;NE;C;;;0.0000;0.0000;8635541490.0000
47941510;;;NE;C;;;0.0000;0.0000;-5750295191.0000
47941511;;;NE;C;;;0.0000;0.0000;8545710647.0000
47941513;;;NE;C;;;0.0000;0.0000;-3145364095.0000
47941514;;;NE;C;;;0.0000;0.0000;38832507648.0000
47941515;;;NE;C;;;0.0000;0.0000;-97711446646.0000
47941516;;;NE;C;;;0.0000;0.0000;76669480642.0000
47941517;;;NE;C;;;0.0000;0.0000;-90479866081.0000
47941518;;;NE;C;;;0.0000;0.0000;-13500612939.0000
47941519;;;NE;C;;;0.0000;0.0000;61481983991.0000
47941520;;;NE;C;;;0.0000;0.0000;-12941331006.0000
47941521;;;NE;C;;;0.0000;0.0000;113009659546.0000
47941522;;;NE;C;;;0.0000;0.0000;-109650627547.0000
47941523;;;NE;C;;;0.0000;0.0000;15491166158.0000
47941524;;;NE;C;;;0.0000;0.0000;9131072786.0000
47941525;;;NE;C;;;0.0000;0.0000;14665273807.0000
47941526;;;NE;C;;;0.0000;0.0000;46263618429.0000
47941709;;;NE;D;;;0.0000;0.0000;0.0000
47941710;;;NE;D;;;0.0000;0.0000;38325880422.0000
47941711;;;NE;D;;;0.0000;0.0000;2567046058.0000
47941712;;;NE;D;;;0.0000;0.0000;397771989.0000
47941713;;;NE;D;;;0.0000;0.0000;491337859894.0000
47941714;;;NE;D;;;0.0000;0.0000;652133.0000
47941715;;;NE;D;;;0.0000;0.0000;41422706542.0000
47941716;;;NE;D;;;0.0000;0.0000;438745382611.0000
47941717;;;NE;D;;;0.0000;0.0000;60117109.0000
47941718;;;NE;D;;;0.0000;0.0000;480250878.0000
47941719;;;NE;D;;;0.0000;0.0000;323584722803.0000
47941720;;;NE;D;;;0.0000;0.0000;5159474797.0000
47941721;;;NE;D;;;0.0000;0.0000;9525850542.0000
47941722;;;NE;D;;;0.0000;0.0000;39461505272.0000
47941723;;;NE;D;;;0.0000;0.0000;5982613886.0000
47941724;;;NE;D;;;0.0000;0.0000;4791232614.0000
47941725;;;NE;D;;;0.0000;0.0000;2760250833.0000
47941730;;;NE;D;;;0.0000;0.0000;0.0000
47941731;;;NE;D;;;0.0000;0.0000;409751890545.0000
47941732;;;NE;D;;;0.0000;0.0000;627946799.0000
47941733;;;NE;D;;;0.0000;0.0000;767224736724.0000
47941734;;;NE;D;;;0.0000;0.0000;480250878.0000
47941735;;;NE;D;;;0.0000;0.0000;74609542483.0000
47941736;;;NE;D;;;0.0000;0.0000;24202259463.0000
47941737;;;NE;D;;;0.0000;0.0000;27935470261.0000
47941738;;;NE;D;;;0.0000;0.0000;1980170673.0000
47941739;;;NE;D;;;0.0000;0.0000;1216638376.0000
47941740;;;NE;D;;;0.0000;0.0000;608319188.0000
47941741;;;NE;D;;;0.0000;0.0000;2413.0000
47941742;;;NE;D;;;0.0000;0.0000;2413.0000
47941743;;;NE;D;;;0.0000;0.0000;1908625511.0000
47941744;;;NE;D;;;0.0000;0.0000;954312756.0000
47941745;;;NE;D;;;0.0000;0.0000;86058198264.0000
47941746;;;NE;D;;;0.0000;0.0000;43029099129.0000
47941747;;;NE;D;;;0.0000;0.0000;9514094881.0000
47941748;;;NE;D;;;0.0000;0.0000;4757047440.0000
47941749;;;NE;D;;;0.0000;0.0000;11317984982.0000
47941750;;;NE;D;;;0.0000;0.0000;143348897211.0000
47941751;;;NE;D;;;0.0000;0.0000;11461515884.0000
47941752;;;NE;D;;;0.0000;0.0000;94745976.0000
48097030;;;NE;D;;;0.0000;0.0000;57764274533.0000
48097031;;;NE;D;;;0.0000;0.0000;3733565927.0000
48121277;;;NE;D;;;0.0000;0.0000;90680448.0000
48145486;;;NE;D;;;0.0000;0.0000;803518731.0000
48164443;;;NE;D;;;0.0000;0.0000;1607923021.0000
48166469;;;NE;C;;;0.0000;0.0000;-20678048334.0000
48167630;;;NE;D;;;0.0000;0.0000;60282315594.0000
48218361;;;NE;D;;;0.0000;0.0000;992609603.0000
48237953;;;NE;C;;;0.0000;0.0000;7624020058.0000
48237954;;;NE;C;;;0.0000;0.0000;7232867804.0000
48242717;;;NE;D;;;0.0000;0.0000;5097406287.0000
48242860;;;NE;D;;;0.0000;0.0000;91764413234.0000
48245499;;;NE;D;;;0.0000;0.0000;64074181.0000
48267167;;;NE;D;;;0.0000;0.0000;66256143.0000
48306788;;;NE;C;;;0.0000;0.0000;-276129512075.0000
48309493;;;NE;D;;;0.0000;0.0000;655125.0000
48326950;;;NE;C;;;0.0000;0.0000;98417105607.0000
48350482;;;NE;D;;;0.0000;0.0000;189051791.0000
48370654;;;NE;D;;;0.0000;0.0000;242925708903.0000
48454894;;;NE;D;;;0.0000;0.0000;-8893074230.0000
48478082;;;NE;C;;;0.0000;0.0000;-210881185751.0000
48524155;;;NE;D;;;0.0000;0.0000;199316654.0000
48524920;;;NE;C;;;0.0000;0.0000;197999806211.0000
48524937;;;NE;C;;;0.0000;0.0000;396334294569.0000
48541901;;;NE;D;;;0.0000;0.0000;8800834880.0000
48542251;;;NE;D;;;0.0000;0.0000;287799475.0000
48562557;;;NE;C;;;0.0000;0.0000;97603425174.0000
48562596;;;NE;C;;;0.0000;0.0000;97253832555.0000
47934753;;;NE;C;;;0.0000;0.0000;-3566498146.0000
47934754;;;NE;C;;;0.0000;0.0000;-3171158485.0000
47936439;;;NE;C;;;0.0000;0.0000;-2724742950.0000
47941385;;;NE;C;;;0.0000;0.0000;2927016560.0000
47941386;;;NE;C;;;0.0000;0.0000;-44713967433.0000
47941387;;;NE;D;;;0.0000;0.0000;-3570213434.0000
47941397;;;NE;C;;;0.0000;0.0000;851379242.0000
47941400;;;NE;D;;;0.0000;0.0000;-23927283736.0000
47941401;;;NE;C;;;0.0000;0.0000;163602393.0000
47941402;;;NE;D;;;0.0000;0.0000;-37397829296.0000
47941403;;;NE;C;;;0.0000;0.0000;1981614894.0000
47941404;;;NE;D;;;0.0000;0.0000;-65718759.0000
47941406;;;NE;D;;;0.0000;0.0000;-98290846633.0000
47941407;;;NE;D;;;0.0000;0.0000;-65110665.0000
47941408;;;NE;D;;;0.0000;0.0000;-5850607642.0000
47941409;;;NE;D;;;0.0000;0.0000;-248904666192.0000
47941412;;;NE;C;;;0.0000;0.0000;2063838121.0000
47941414;;;NE;C;;;0.0000;0.0000;1921847534.0000
47941420;;;NE;D;;;0.0000;0.0000;-39271143.0000
47941422;;;NE;C;;;0.0000;0.0000;609518991.0000
47941423;;;NE;C;;;0.0000;0.0000;-11070921182.0000
47941424;;;NE;C;;;0.0000;0.0000;-22186737278.0000
47941425;;;NE;C;;;0.0000;0.0000;-12042568501.0000
47941426;;;NE;C;;;0.0000;0.0000;-11060260355.0000
47941428;;;NE;C;;;0.0000;0.0000;-115472056301.0000
47941429;;;NE;C;;;0.0000;0.0000;-38904064426.0000
47941430;;;NE;C;;;0.0000;0.0000;-11130517320.0000
47941431;;;NE;C;;;0.0000;0.0000;-89910817254.0000
47941432;;;NE;D;;;0.0000;0.0000;-22696399705.0000
47941433;;;NE;D;;;0.0000;0.0000;-24324365934.0000
47941434;;;NE;D;;;0.0000;0.0000;-21281346161.0000
47941435;;;NE;D;;;0.0000;0.0000;-4005173792.0000
47941436;;;NE;C;;;0.0000;0.0000;-11798497838.0000
47941437;;;NE;C;;;0.0000;0.0000;-19568368571.0000
47941439;;;NE;C;;;0.0000;0.0000;-11266685202.0000
47941440;;;NE;C;;;0.0000;0.0000;-11274862305.0000
47941441;;;NE;C;;;0.0000;0.0000;-11379562957.0000
47941446;;;NE;C;;;0.0000;0.0000;-11199673764.0000
47941447;;;NE;C;;;0.0000;0.0000;-18371904106.0000
47941448;;;NE;C;;;0.0000;0.0000;-11205109180.0000
47941449;;;NE;C;;;0.0000;0.0000;4341775884.0000
47941450;;;NE;C;;;0.0000;0.0000;-40566986942.0000
47941451;;;NE;C;;;0.0000;0.0000;-977144653.0000
47941452;;;NE;C;;;0.0000;0.0000;-998917792.0000
47941453;;;NE;C;;;0.0000;0.0000;-20633592885.0000
47941457;;;NE;C;;;0.0000;0.0000;-39494426527.0000
47941458;;;NE;C;;;0.0000;0.0000;-11887923055.0000
47941459;;;NE;C;;;0.0000;0.0000;-11924039070.0000
47941460;;;NE;C;;;0.0000;0.0000;-11921278396.0000
47941461;;;NE;C;;;0.0000;0.0000;-19892953220.0000
47941462;;;NE;C;;;0.0000;0.0000;-57089402623.0000
47941463;;;NE;C;;;0.0000;0.0000;-95345992355.0000
47941464;;;NE;C;;;0.0000;0.0000;-92360750701.0000
47941465;;;NE;D;;;0.0000;0.0000;-126430376392.0000
47941466;;;NE;C;;;0.0000;0.0000;-112680461506.0000
47941467;;;NE;C;;;0.0000;0.0000;-77813702159.0000
47941468;;;NE;C;;;0.0000;0.0000;-39053787194.0000
47941469;;;NE;C;;;0.0000;0.0000;-23403178360.0000
47941470;;;NE;C;;;0.0000;0.0000;-23560574821.0000
47941471;;;NE;C;;;0.0000;0.0000;-30834529974.0000
47941472;;;NE;C;;;0.0000;0.0000;11796591948.0000
47941473;;;NE;C;;;0.0000;0.0000;-19494156586.0000
47941474;;;NE;C;;;0.0000;0.0000;9817713901.0000
47941475;;;NE;C;;;0.0000;0.0000;854585706.0000
47941476;;;NE;D;;;0.0000;0.0000;-87354254775.0000
47941477;;;NE;C;;;0.0000;0.0000;-182218690944.0000
47941478;;;NE;C;;;0.0000;0.0000;-108022115075.0000
47941479;;;NE;C;;;0.0000;0.0000;-134902766463.0000
47941480;;;NE;C;;;0.0000;0.0000;-1463467981.0000
47941481;;;NE;C;;;0.0000;0.0000;-15789965154.0000
47941482;;;NE;C;;;0.0000;0.0000;-72447090963.0000
47941483;;;NE;C;;;0.0000;0.0000;3274668146.0000
47941484;;;NE;C;;;0.0000;0.0000;8485265393.0000
47941485;;;NE;C;;;0.0000;0.0000;-32391627416.0000
47941486;;;NE;C;;;0.0000;0.0000;20970153101.0000
47941487;;;NE;C;;;0.0000;0.0000;14932332002.0000
47941500;;;NE;C;;;0.0000;0.0000;783701602.0000
47941514;;;NE;C;;;0.0000;0.0000;-38832507648.0000
47941709;;;NE;D;;;0.0000;0.0000;0.0000
47941710;;;NE;D;;;0.0000;0.0000;-38325880422.0000
47941711;;;NE;D;;;0.0000;0.0000;-2567046058.0000
47941712;;;NE;D;;;0.0000;0.0000;-397771989.0000
47941713;;;NE;D;;;0.0000;0.0000;-491337859894.0000
47941714;;;NE;D;;;0.0000;0.0000;-652133.0000
47941715;;;NE;D;;;0.0000;0.0000;-41422706542.0000
47941716;;;NE;D;;;0.0000;0.0000;-438745382611.0000
47941717;;;NE;D;;;0.0000;0.0000;-60117109.0000
47941718;;;NE;D;;;0.0000;0.0000;-480250878.0000
47941719;;;NE;D;;;0.0000;0.0000;-323584722803.0000
47941720;;;NE;D;;;0.0000;0.0000;-5159474797.0000
47941721;;;NE;D;;;0.0000;0.0000;-9525850542.0000
47941722;;;NE;D;;;0.0000;0.0000;-39461505272.0000
47941723;;;NE;D;;;0.0000;0.0000;-5982613886.0000
47941724;;;NE;D;;;0.0000;0.0000;-4791232614.0000
47941725;;;NE;D;;;0.0000;0.0000;-2760250833.0000
47941730;;;NE;D;;;0.0000;0.0000;0.0000
47941731;;;NE;D;;;0.0000;0.0000;-409751890545.0000
47941732;;;NE;D;;;0.0000;0.0000;-627946799.0000
47941733;;;NE;D;;;0.0000;0.0000;-767224736724.0000
47941734;;;NE;D;;;0.0000;0.0000;-480250878.0000
47941735;;;NE;D;;;0.0000;0.0000;-74609542483.0000
47941736;;;NE;D;;;0.0000;0.0000;-24202259463.0000
47941737;;;NE;D;;;0.0000;0.0000;-27935470261.0000
47941738;;;NE;D;;;0.0000;0.0000;-1980170673.0000
47941739;;;NE;D;;;0.0000;0.0000;-1216638376.0000
47941740;;;NE;D;;;0.0000;0.0000;-608319188.0000
47941741;;;NE;D;;;0.0000;0.0000;-2413.0000
47941742;;;NE;D;;;0.0000;0.0000;-2413.0000
47941743;;;NE;D;;;0.0000;0.0000;-1908625511.0000
47941744;;;NE;D;;;0.0000;0.0000;-954312756.0000
47941745;;;NE;D;;;0.0000;0.0000;-86058198264.0000
47941746;;;NE;D;;;0.0000;0.0000;-43029099129.0000
47941747;;;NE;D;;;0.0000;0.0000;-9514094881.0000
47941748;;;NE;D;;;0.0000;0.0000;-4757047440.0000
47941749;;;NE;D;;;0.0000;0.0000;-11317984982.0000
47941750;;;NE;D;;;0.0000;0.0000;-143348897211.0000
47941751;;;NE;D;;;0.0000;0.0000;-11461515884.0000
47941752;;;NE;D;;;0.0000;0.0000;-94745976.0000
48097030;;;NE;D;;;0.0000;0.0000;-57764274533.0000
48097031;;;NE;D;;;0.0000;0.0000;-3733565927.0000
48121277;;;NE;D;;;0.0000;0.0000;-90680448.0000
48145486;;;NE;D;;;0.0000;0.0000;-803518731.0000
48164443;;;NE;D;;;0.0000;0.0000;-1607923021.0000
48167630;;;NE;D;;;0.0000;0.0000;-60282315594.0000
48218361;;;NE;D;;;0.0000;0.0000;-992609603.0000
48237953;;;NE;C;;;0.0000;0.0000;-7624020058.0000
48237954;;;NE;C;;;0.0000;0.0000;-7232867804.0000
48242717;;;NE;D;;;0.0000;0.0000;-5097406287.0000
48242860;;;NE;D;;;0.0000;0.0000;-91764413234.0000
48245499;;;NE;D;;;0.0000;0.0000;-64074181.0000
48267167;;;NE;D;;;0.0000;0.0000;-66256143.0000
48309493;;;NE;D;;;0.0000;0.0000;-655125.0000
48350482;;;NE;D;;;0.0000;0.0000;-189051791.0000
48370654;;;NE;D;;;0.0000;0.0000;-242925708903.0000
48524155;;;NE;D;;;0.0000;0.0000;-199316654.0000
48541901;;;NE;D;;;0.0000;0.0000;-8800834880.0000
48542251;;;NE;D;;;0.0000;0.0000;-287799475.0000
48562557;;;NE;C;;;0.0000;0.0000;-97603425174.0000
48562596;;;NE;C;;;0.0000;0.0000;-97253832555.0000
47934382;;;NE;C;;;313.0175;21017.1167;-0.4158
47934384;;;NE;C;;;-1814.4664;-121829.7940;-96.6054
47934386;;;NE;C;;;-313.0175;-21017.1167;0.4158
47934389;;;NE;C;;;573.6685;51495.3297;-0.9664
47934391;;;NE;C;;;-2301.6882;-206610.9421;-94.6417
47934393;;;NE;C;;;-4249.8574;-381488.2649;-88.3793
47934585;;;NE;C;;;-2757.6839;-1182150.8367;-48.9776
47934586;;;NE;C;;;1884.9643;846385.6124;-19.5371
47934588;;;NE;C;;;-2695.9430;-1210530.7683;-49.4442
47934591;;;NE;C;;;1852.1196;869308.8595;-19.6555
47934593;;;NE;C;;;-1820.4536;-891469.9738;19.7585
47934595;;;NE;C;;;1820.4536;891469.9738;-19.7585
47934597;;;NE;C;;;-1789.9098;-912913.3914;19.8476
47934598;;;NE;C;;;2529.7660;1290264.6038;50.7268
47934600;;;NE;C;;;-2529.7660;-1290264.6038;-50.7268
47934851;;;NE;C;;;3517.3287;315732.8639;84.2043
47934853;;;NE;C;;;-657.9090;-59057.1720;1.8112
47934855;;;NE;C;;;2088.6193;187484.8232;92.1992
47934857;;;NE;C;;;3402.7666;381327.0498;82.2577
47934859;;;NE;C;;;-828.3050;-92823.0278;2.7007
47934861;;;NE;C;;;2210.8652;247758.0151;90.2963
47934863;;;NE;C;;;345.9900;7526.1740;99.5285
